File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(0)[id=partyA].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],party[id=partyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],0,,Element with value CDTI could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(2).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(2).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.oil.type,termination.originalTrade.commoditySwap.oilPhysicalLeg.oil.type,0,,Element with value Oil could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).exceedsClearingThreshold,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(4).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value HKTR could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Success,termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification(0).code(1)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-2-commodity-classification],termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-2-commodity-classification],1,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradeLot(0).priceQuantity(1).observable.value.Asset.Commodity.taxonomy(0).value.classification(1).value=[Energy, NRGY, OILP, Oil, OilWTI, WTIO]",had no destination
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingPurpose,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(1)[id=partyB].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],party[id=partyB].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],0,,Element with value CSDS could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Success,termination.originalTrade.tradeHeader.partyTradeIdentifier(1).linkId[linkIdScheme=http://www.fpml.org/coding-scheme/external/compression-link-identifier].linkIdScheme,termination.originalTrade.tradeHeader.partyTradeIdentifier.linkId[linkIdScheme=http://www.fpml.org/coding-scheme/external/compression-link-identifier].linkIdScheme,0,,no destination
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Success,termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification(0).code(0)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-1-commodity-classification],termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-1-commodity-classification],2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradeLot(0).priceQuantity(1).observable.value.Asset.Commodity.taxonomy(0).value.classification(0).value=[Energy, NRGY, OILP, Oil, OilWTI, WTIO]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.product.economicTerms.payout(1).SettlementPayout.underlier.Observable.reference=[null]",had no destination
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Success,termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification(1).code(2)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-3-commodity-classification],termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-3-commodity-classification],1,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradeLot(0).priceQuantity(1).observable.value.Asset.Commodity.taxonomy(1).value.classification(2).value=[Energy, NRGY, OILP, Oil, OilWTI, WTIO]",had no destination
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(0)[id=partyA].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],party[id=partyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],0,,Element with value CDTI could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(1)[id=partyB].organizationType(0)[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type].organizationTypeScheme,party[id=partyB].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type].organizationTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/organization-type could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value HKMA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedMultiple,party(0)[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(2).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Success,termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification(1).code(1)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-2-commodity-classification],termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-2-commodity-classification],1,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradeLot(0).priceQuantity(1).observable.value.Asset.Commodity.taxonomy(1).value.classification(1).value=[Energy, NRGY, OILP, Oil, OilWTI, WTIO]",had no destination
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value HKTR could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(0)[id=partyA].organizationType(0)[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type].organizationTypeScheme,party[id=partyA].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type].organizationTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/organization-type could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(4).entityClassification,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,0,,Element with value Financial could not be mapped to a rosettaField
